"BNB Chain","0x86b5ab8e60b8922db15e3247f889c72ee44f520bae861f7b9539ae12b3af43bc","0x2c89ec139b9720a80d640aa306b6e60e7b518533","BNB Chain","0x86b5ab8e60b8922db15e3247f889c72ee44f520bae861f7b9539ae12b3af43bc","0x0551ca9e33bada0355dfce34685ad3b73cf3ad70","2023-06-11 16:17:37.000","USDT","0.0136123"
"BNB Chain","0x198dc8a798ed31a9c526935b79c000271029bc5916eb0fc994101899a6c5baa4","0x2c89ec139b9720a80d640aa306b6e60e7b518533","BNB Chain","0x198dc8a798ed31a9c526935b79c000271029bc5916eb0fc994101899a6c5baa4","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","2023-06-11 16:21:55.000","USDT","0.017427"
"BNB Chain","0x322d96c8cebfa781a3daae1f75042ac3437ec77a829b6fb7b29a48578b3f6a23","0x2c89ec139b9720a80d640aa306b6e60e7b518533","BNB Chain","0x322d96c8cebfa781a3daae1f75042ac3437ec77a829b6fb7b29a48578b3f6a23","0x170d2ed0b2a5d9f450652be814784f964749ffa4","2023-06-12 06:58:01.000","USDT","0.10571257"
"BNB Chain","0x0ed6921d581b49202ae01404bacae9fc5e5b10a982c8fd7ccf1cae4ae0924900","0x2c89ec139b9720a80d640aa306b6e60e7b518533","BNB Chain","0x0ed6921d581b49202ae01404bacae9fc5e5b10a982c8fd7ccf1cae4ae0924900","0xf6f5ce9a91dd4fae2d2ed92e25f2a4dc8564f174","2023-07-24 05:07:45.000","USDT","0.01"
"BNB Chain","0xe5239acb5f5327a5bd9d0ea3d504ee9286083f3877638c0bb96a9d7cb49d99d0","0x2c89ec139b9720a80d640aa306b6e60e7b518533","BNB Chain","0xe5239acb5f5327a5bd9d0ea3d504ee9286083f3877638c0bb96a9d7cb49d99d0","0x89da4102853c6cf3f4e9979cbb1dc4a166f38e84","2023-07-24 05:12:02.000","USDT","0.014"
"BNB Chain","0xb219b934ef424a2807e69ec4e8c399d6bfc36c1bc2344d3adcbd1ea71cebc3d4","0x2c89ec139b9720a80d640aa306b6e60e7b518533","BNB Chain","0xb219b934ef424a2807e69ec4e8c399d6bfc36c1bc2344d3adcbd1ea71cebc3d4","0x4f3126d5de26413abdcf6948943fb9d0847d9818","2023-07-24 05:15:50.000","USDT","0.012"
"BNB Chain","0x63263f44a3bd3aee34e6fd591759495d12a1e692d0c5bd8c11797555288bcca4","0x2c89ec139b9720a80d640aa306b6e60e7b518533","BNB Chain","0x63263f44a3bd3aee34e6fd591759495d12a1e692d0c5bd8c11797555288bcca4","0xde272b909b43bf1e90d0dfbb298a02472f677142","2023-07-24 05:16:20.000","USDT","0.013"
"Optimism","0xf99893e365992db0bd94af977835e177e4a006230c5550d73028dbdac3a8a2de","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xf99893e365992db0bd94af977835e177e4a006230c5550d73028dbdac3a8a2de","0x783b7640176ca53931d666429a5bf911ea1675aa","2023-04-10 09:55:09.000","USDT","0.015"
"Optimism","0xe524478aff6e6abaa8bf4747b33820d7bc0309ab3ad96d7cac944235b6aa39c7","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xe524478aff6e6abaa8bf4747b33820d7bc0309ab3ad96d7cac944235b6aa39c7","0x783b7640176ca53931d666429a5bf911ea1675aa","2023-04-10 09:55:24.000","USDT","0.015"
"Optimism","0x91a4502d7192ff3ed227afed191f4179d1d4c4d6f4836f46a4dfd560baf4444a","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x91a4502d7192ff3ed227afed191f4179d1d4c4d6f4836f46a4dfd560baf4444a","0x783b7640176ca53931d666429a5bf911ea1675aa","2023-04-10 10:34:09.000","USDT","0.115"
"BNB Chain","0x4e0136af1b5f20e975e22cd7dca9e1836dfb40c455620b273bfd4a856d28b9db","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x4e0136af1b5f20e975e22cd7dca9e1836dfb40c455620b273bfd4a856d28b9db","0x783b7640176ca53931d666429a5bf911ea1675aa","2023-05-27 08:53:55.000","USDT","0.113233"
"BNB Chain","0x7f65c1fb317c69f0435228e363acedd20ae7b38d0670bcad302daeb6513def9f","0x783b7640176ca53931d666429a5bf911ea1675aa","BNB Chain","0x7f65c1fb317c69f0435228e363acedd20ae7b38d0670bcad302daeb6513def9f","0x2762409baa1804d94d8c0bcff8400b78bf915d5b","2023-05-27 09:01:58.000","USDT","0.03233"
"BNB Chain","0x0335fb5f403ddfedd4befd3a2f4cdefc6e867fd62a2b19cf51aa5248551f0c3b","0x783b7640176ca53931d666429a5bf911ea1675aa","BNB Chain","0x0335fb5f403ddfedd4befd3a2f4cdefc6e867fd62a2b19cf51aa5248551f0c3b","0x14831f12fccc86c4f3dae41c769593df766e4353","2023-06-07 14:21:41.000","USDT","0.0310903"
"BNB Chain","0x3a397033b7922784ac37c5773461375e01aaf333f3949a75ded7c4813e1d6593","0x783b7640176ca53931d666429a5bf911ea1675aa","BNB Chain","0x3a397033b7922784ac37c5773461375e01aaf333f3949a75ded7c4813e1d6593","0x0551ca9e33bada0355dfce34685ad3b73cf3ad70","2023-06-07 14:42:48.000","USDT","0.0198127"
"BNB Chain","0xa16e7a895bf49a6289b1c0e08fa1cf344f972a4f449a3e9efa8c7f66e7f46cf6","0x783b7640176ca53931d666429a5bf911ea1675aa","BNB Chain","0xa16e7a895bf49a6289b1c0e08fa1cf344f972a4f449a3e9efa8c7f66e7f46cf6","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","2023-06-07 14:45:55.000","USDT","0.01"
"BNB Chain","0xc7d098d0d41e3f779e05f20bd5cc053780ab9a180c01758ec95ad24e3541fbf6","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0xc7d098d0d41e3f779e05f20bd5cc053780ab9a180c01758ec95ad24e3541fbf6","0x783b7640176ca53931d666429a5bf911ea1675aa","2023-07-09 13:17:11.000","USDT","0.051178"
"BNB Chain","0x1fc8115b178e118ac2873271f598873edb75bf186182abb5e88d8521456e289d","0x783b7640176ca53931d666429a5bf911ea1675aa","BNB Chain","0x1fc8115b178e118ac2873271f598873edb75bf186182abb5e88d8521456e289d","0x68c6c27fb0e02285829e69240be16f32c5f8befe","2023-07-23 07:38:18.000","USDT","0.03"
"BNB Chain","0x0e57253c5c0d31f2151f483ce4c307500c99cf2dd57834ecde9e3360650bdb97","0x783b7640176ca53931d666429a5bf911ea1675aa","BNB Chain","0x0e57253c5c0d31f2151f483ce4c307500c99cf2dd57834ecde9e3360650bdb97","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-09-08 09:06:11.000","USDT","0.041178"
"Optimism","0x32367da3e913545c03d21aa20b434d2dd85269f650c60118fa6e24db7fab4d57","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x32367da3e913545c03d21aa20b434d2dd85269f650c60118fa6e24db7fab4d57","0x55b3f804b51b2c700ff52e0485690cccd602609d","2023-04-11 10:28:16.000","USDT","0.15"
"Optimism","0xaf6f4f495c4c657758ca9424798c4fc25152e199f3f0ede472ddfd80597bb5fd","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xaf6f4f495c4c657758ca9424798c4fc25152e199f3f0ede472ddfd80597bb5fd","0x55b3f804b51b2c700ff52e0485690cccd602609d","2023-04-14 01:19:56.000","USDT","0.19"
"BNB Chain","0x6dd0d8533e8cf5631378dd9cdda037e3088cd4cd7c212d3fa49b2338f3553dce","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x6dd0d8533e8cf5631378dd9cdda037e3088cd4cd7c212d3fa49b2338f3553dce","0x55b3f804b51b2c700ff52e0485690cccd602609d","2023-05-31 19:33:01.000","USDT","0.046686"
"BNB Chain","0x58632d6e44934e6a5936f8322ed3762c78e11090fa13bef9364841ce1e08df5f","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x58632d6e44934e6a5936f8322ed3762c78e11090fa13bef9364841ce1e08df5f","0x55b3f804b51b2c700ff52e0485690cccd602609d","2023-05-31 19:51:07.000","USDT","0.104676"
"BNB Chain","0x9bae3696282435910fcbe8c20b5b5d4a003275e6e2dc596bd5f962c42f63f7cd","0x55b3f804b51b2c700ff52e0485690cccd602609d","BNB Chain","0x9bae3696282435910fcbe8c20b5b5d4a003275e6e2dc596bd5f962c42f63f7cd","0x14831f12fccc86c4f3dae41c769593df766e4353","2023-05-31 19:55:40.000","USDT","0.09"
"BNB Chain","0x81364a79ded379d7f0758393c5d2970ab8faaa345c0b49c730f050eb5fa2ce69","0x55b3f804b51b2c700ff52e0485690cccd602609d","BNB Chain","0x81364a79ded379d7f0758393c5d2970ab8faaa345c0b49c730f050eb5fa2ce69","0x0551ca9e33bada0355dfce34685ad3b73cf3ad70","2023-05-31 20:05:07.000","USDT","0.008126357"
"BNB Chain","0x9ea842b8117514ebfbf89186bf68754279aeac07e38d666dc7a51810397289cf","0x55b3f804b51b2c700ff52e0485690cccd602609d","BNB Chain","0x9ea842b8117514ebfbf89186bf68754279aeac07e38d666dc7a51810397289cf","0x2762409baa1804d94d8c0bcff8400b78bf915d5b","2023-06-19 16:13:46.000","USDT","0.053235"
"BNB Chain","0x30e22fc7c0d35fe450bea52d1a69aa4b71fca1e42af5f6e946eed11b3dc97a73","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x30e22fc7c0d35fe450bea52d1a69aa4b71fca1e42af5f6e946eed11b3dc97a73","0x55b3f804b51b2c700ff52e0485690cccd602609d","2023-07-05 14:26:36.000","USDT","0.098263"
"BNB Chain","0x9ba29848beaad203c806d8a75376757c703553c7bcced8f80040528a00352a17","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x9ba29848beaad203c806d8a75376757c703553c7bcced8f80040528a00352a17","0x55b3f804b51b2c700ff52e0485690cccd602609d","2023-07-05 14:26:36.000","USDT","0.098263"
"BNB Chain","0x81ff8b2bfdb6c91b77488f7fed8129bac35542cfb9d2373fa8163268f77434ac","0x55b3f804b51b2c700ff52e0485690cccd602609d","BNB Chain","0x81ff8b2bfdb6c91b77488f7fed8129bac35542cfb9d2373fa8163268f77434ac","0x68c6c27fb0e02285829e69240be16f32c5f8befe","2023-07-18 16:28:23.000","USDT","0.026"
"BNB Chain","0xae89bed3a02ee0d718b8b409d73e7cdaa006ae92a25448bf791af6b268e3cd14","0x55b3f804b51b2c700ff52e0485690cccd602609d","BNB Chain","0xae89bed3a02ee0d718b8b409d73e7cdaa006ae92a25448bf791af6b268e3cd14","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-09-08 05:46:46.000","USDT","0.052664"
"BNB Chain","0x322dc2b5f1229a59e077ab347a273603112299c21266b48e86c1b22817b0257b","0x55b3f804b51b2c700ff52e0485690cccd602609d","BNB Chain","0x322dc2b5f1229a59e077ab347a273603112299c21266b48e86c1b22817b0257b","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-10-06 06:40:19.000","USDT","0.03"
"Optimism","0xf2ff488a82f0058ede163548457a2605731c84dae103e1745f744101c4a6fa6b","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xf2ff488a82f0058ede163548457a2605731c84dae103e1745f744101c4a6fa6b","0xf9ae6f86441fbfb649463c5dcc1eb0bd4aff3d7f","2023-04-14 02:53:47.000","USDT","0.19"
"BNB Chain","0x9dd603b0d11095729fb66670e2da2fa18ec2dc671beb803eb03864294f8057a8","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x9dd603b0d11095729fb66670e2da2fa18ec2dc671beb803eb03864294f8057a8","0xf9ae6f86441fbfb649463c5dcc1eb0bd4aff3d7f","2023-05-15 08:48:16.000","USDT","0.098403"
"BNB Chain","0x00bfe536d1c7a0581137357bad8b001c895b6546ef8808ffc55932c933303dbb","0xf9ae6f86441fbfb649463c5dcc1eb0bd4aff3d7f","BNB Chain","0x00bfe536d1c7a0581137357bad8b001c895b6546ef8808ffc55932c933303dbb","0x14831f12fccc86c4f3dae41c769593df766e4353","2023-06-03 07:52:58.000","USDT","0.058403"
"BNB Chain","0xfaf343707395b07c6a813a6b2747759a4b57a4bb79eb07ff234a86fbba7c15f7","0xf9ae6f86441fbfb649463c5dcc1eb0bd4aff3d7f","BNB Chain","0xfaf343707395b07c6a813a6b2747759a4b57a4bb79eb07ff234a86fbba7c15f7","0x0551ca9e33bada0355dfce34685ad3b73cf3ad70","2023-06-03 08:07:25.000","USDT","0.015"
"BNB Chain","0x7573bfa05b54fde776f8138754b3e9cef63895cc7383c13b41419f00b0ed799b","0xf9ae6f86441fbfb649463c5dcc1eb0bd4aff3d7f","BNB Chain","0x7573bfa05b54fde776f8138754b3e9cef63895cc7383c13b41419f00b0ed799b","0x2762409baa1804d94d8c0bcff8400b78bf915d5b","2023-07-09 10:29:49.000","USDT","0.025"
"BNB Chain","0x0fa042f27b1ad0ec3728438eb930510457cb327fe8e3c68b75d515431ccb5f84","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x0fa042f27b1ad0ec3728438eb930510457cb327fe8e3c68b75d515431ccb5f84","0xf9ae6f86441fbfb649463c5dcc1eb0bd4aff3d7f","2023-09-29 14:00:51.000","USDT","0.138745"
"BNB Chain","0x347addb6b7f19802ea363f0e770f218909ae044a992452c2023a55ecd5154f5a","0xf9ae6f86441fbfb649463c5dcc1eb0bd4aff3d7f","BNB Chain","0x347addb6b7f19802ea363f0e770f218909ae044a992452c2023a55ecd5154f5a","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-10-06 04:33:27.000","USDT","0.0745"
"BNB Chain","0xe011f02ddce3351778a747a8371f828f2051f7bef8ef8f1ec62b774c115cae8f","0xf9ae6f86441fbfb649463c5dcc1eb0bd4aff3d7f","BNB Chain","0xe011f02ddce3351778a747a8371f828f2051f7bef8ef8f1ec62b774c115cae8f","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-10-06 04:34:27.000","USDT","0.064245"
"Optimism","0xa0a34038b397a7724fe7560301480bd9cd7cb5ea50910d5f57e0d1eec74dab27","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xa0a34038b397a7724fe7560301480bd9cd7cb5ea50910d5f57e0d1eec74dab27","0xbfc9266e85713724c6400026dfaed4ff28e7074a","2023-04-11 04:06:57.000","USDT","0.16"
"BNB Chain","0x338c62cdb8352e30c1efaccd8634a544f318364c51beb32f3ca688e028d483b5","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x338c62cdb8352e30c1efaccd8634a544f318364c51beb32f3ca688e028d483b5","0xbfc9266e85713724c6400026dfaed4ff28e7074a","2023-05-10 06:39:58.000","USDT","0.152478"
"BNB Chain","0x0d0499a91c470a691f806cc18eefe1076c614b414d82a182aebd6e5ab8ab019f","0xbfc9266e85713724c6400026dfaed4ff28e7074a","BNB Chain","0x0d0499a91c470a691f806cc18eefe1076c614b414d82a182aebd6e5ab8ab019f","0x2762409baa1804d94d8c0bcff8400b78bf915d5b","2023-05-10 06:56:14.000","USDT","0.102478"
"BNB Chain","0x3dab562cc0d00ef09ed2cc842b37f82037886d13a8fd0f5d96bfe3043d24c0c8","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x3dab562cc0d00ef09ed2cc842b37f82037886d13a8fd0f5d96bfe3043d24c0c8","0xbfc9266e85713724c6400026dfaed4ff28e7074a","2023-05-27 06:24:26.000","USDT","0.022202"
"BNB Chain","0xe03db3599ba893436570b2861520c8496d443f7b77fbc204da60a00c90392bb5","0xbfc9266e85713724c6400026dfaed4ff28e7074a","BNB Chain","0xe03db3599ba893436570b2861520c8496d443f7b77fbc204da60a00c90392bb5","0x14831f12fccc86c4f3dae41c769593df766e4353","2023-05-31 07:18:32.000","USDT","0.067"
"BNB Chain","0xccdebf2743d8afc696ca1d26c394f7f01a1420a9908d31755cdbdf17f53060c0","0xbfc9266e85713724c6400026dfaed4ff28e7074a","BNB Chain","0xccdebf2743d8afc696ca1d26c394f7f01a1420a9908d31755cdbdf17f53060c0","0x0551ca9e33bada0355dfce34685ad3b73cf3ad70","2023-05-31 07:26:53.000","USDT","0.005202"
"BNB Chain","0xf88c5d0770e346185909d4ba337a7775d5b89157b76a6f73f9232fffb184cbc1","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0xf88c5d0770e346185909d4ba337a7775d5b89157b76a6f73f9232fffb184cbc1","0xbfc9266e85713724c6400026dfaed4ff28e7074a","2023-06-23 08:04:25.000","USDT","0.032346"
"BNB Chain","0x9bd6a56fed8e75ab7aca25a524f4e0966a33bad45ce64e1f0b3a99a0ca011b00","0xbfc9266e85713724c6400026dfaed4ff28e7074a","BNB Chain","0x9bd6a56fed8e75ab7aca25a524f4e0966a33bad45ce64e1f0b3a99a0ca011b00","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-07-01 08:36:06.000","USDT","0.032346"
"Optimism","0xccadfbd8f3c99bdd2050e09975cf569bee60fe6751ed6e3d9ad5c82ca2fac345","0xbfc9266e85713724c6400026dfaed4ff28e7074a","Optimism","0xccadfbd8f3c99bdd2050e09975cf569bee60fe6751ed6e3d9ad5c82ca2fac345","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","2023-07-26 04:51:57.000","USDT","0.06"
"Optimism","0xb3bcec200bb6cc63116917148bacedd5f42775a868aa6524df53d0c22580d543","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xb3bcec200bb6cc63116917148bacedd5f42775a868aa6524df53d0c22580d543","0xbfc9266e85713724c6400026dfaed4ff28e7074a","2023-07-27 15:39:23.000","USDT","0.11161"
"Optimism","0xc964b9e03951c06a049132cc6a125f162eb6524be62a8b841dc771987a4dd1bb","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xc964b9e03951c06a049132cc6a125f162eb6524be62a8b841dc771987a4dd1bb","0x3c54a41d5722f037c341a1753e15abf5307ca444","2023-04-11 03:57:12.000","USDT","0.18"
"BNB Chain","0x3a6f31167f2910b72e8bbb3db39a8462eb66c3431e6996ec9d05d34e11b333db","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x3a6f31167f2910b72e8bbb3db39a8462eb66c3431e6996ec9d05d34e11b333db","0x3c54a41d5722f037c341a1753e15abf5307ca444","2023-06-07 08:35:19.000","USDT","0.212038"
"BNB Chain","0xc1d1b9dee243e4ff4c127577e0a8795427b0c9efbfa6df1d34ca71febd5912d7","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0xc1d1b9dee243e4ff4c127577e0a8795427b0c9efbfa6df1d34ca71febd5912d7","0x3c54a41d5722f037c341a1753e15abf5307ca444","2023-06-07 08:43:13.000","USDT","0.174986"
"BNB Chain","0xc8c70df454ca844ccbbad9dabe8fa71bc0e0060ca7da5fcbc3a15c2978e79534","0x3c54a41d5722f037c341a1753e15abf5307ca444","BNB Chain","0xc8c70df454ca844ccbbad9dabe8fa71bc0e0060ca7da5fcbc3a15c2978e79534","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-06-08 09:50:31.000","USDT","0.1851"
"BNB Chain","0xc312ac23f2a89b64fb1beef7c69d8d83b490a600eabfbffff5d8c58680c307d7","0x3c54a41d5722f037c341a1753e15abf5307ca444","BNB Chain","0xc312ac23f2a89b64fb1beef7c69d8d83b490a600eabfbffff5d8c58680c307d7","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-06-08 09:51:34.000","USDT","0.101924"
"BNB Chain","0xe49b650aae19bfe066b3f9fbcd566c5e8e22ceebc11324fdf20839fa4ae8daaf","0x3c54a41d5722f037c341a1753e15abf5307ca444","BNB Chain","0xe49b650aae19bfe066b3f9fbcd566c5e8e22ceebc11324fdf20839fa4ae8daaf","0x0551ca9e33bada0355dfce34685ad3b73cf3ad70","2023-06-08 13:00:37.000","USDT","0.025"
"BNB Chain","0x7bfa79a41de9ba0a0f08cfeba29b851fada6be2614780948fcb236812d9b6aa3","0x3c54a41d5722f037c341a1753e15abf5307ca444","BNB Chain","0x7bfa79a41de9ba0a0f08cfeba29b851fada6be2614780948fcb236812d9b6aa3","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","2023-06-08 13:02:43.000","USDT","0.025"
"BNB Chain","0xea2d47bfa011897fcc8823a50bb5c51dc74329bc09e593251323c3e6b1300582","0x3c54a41d5722f037c341a1753e15abf5307ca444","BNB Chain","0xea2d47bfa011897fcc8823a50bb5c51dc74329bc09e593251323c3e6b1300582","0x170d2ed0b2a5d9f450652be814784f964749ffa4","2023-06-11 10:32:28.000","USDT","0.05"
"Polygon","0x52a54dd922a1f3c795e7704560d3f49e3829b4da8a2c88226280850adeea48ee","0xf89d7b9c864f589bbf53a82105107622b35eaa40","Polygon","0x52a54dd922a1f3c795e7704560d3f49e3829b4da8a2c88226280850adeea48ee","0x3c54a41d5722f037c341a1753e15abf5307ca444","2023-06-14 16:47:58.000","USDT","630.0"
"Polygon","0x04311a45d2cd3cb73f4122190eec217c6c55b46c7df76e6c1fde3b11a6678005","0x3c54a41d5722f037c341a1753e15abf5307ca444","Polygon","0x04311a45d2cd3cb73f4122190eec217c6c55b46c7df76e6c1fde3b11a6678005","0x29e38769f23701a2e4a8ef0492e19da4604be62c","2023-06-14 16:52:56.000","USDT","630.0"
"Polygon","0x34eb0f3872b1795d60b391023ea633c10ca12629cf975420725e83d9eb042de7","0xf89d7b9c864f589bbf53a82105107622b35eaa40","Polygon","0x34eb0f3872b1795d60b391023ea633c10ca12629cf975420725e83d9eb042de7","0x3c54a41d5722f037c341a1753e15abf5307ca444","2023-06-14 16:56:00.000","USDT","5571.0"
"Polygon","0xe72b4df7c6001cdd9e1b0125927bf52b8170de15c1b13a0528735b68e27f69b8","0x3c54a41d5722f037c341a1753e15abf5307ca444","Polygon","0xe72b4df7c6001cdd9e1b0125927bf52b8170de15c1b13a0528735b68e27f69b8","0x29e38769f23701a2e4a8ef0492e19da4604be62c","2023-06-14 17:00:30.000","USDT","5571.0"
"Arbitrum","0x330b4466295e8bad4d8ffaab269b47d6854e3cb8a5ce0918a8a726975a06c2aa","0x62383739d68dd0f844103db8dfb05a7eded5bbe6","Arbitrum","0x330b4466295e8bad4d8ffaab269b47d6854e3cb8a5ce0918a8a726975a06c2aa","0x3c54a41d5722f037c341a1753e15abf5307ca444","2023-06-14 17:41:29.000","USDT","4773.0"
"Arbitrum","0x8d215eb3e980e639cdca0a59a81bc4361e5bb06492bc3735ec7baa76eca84916","0x3c54a41d5722f037c341a1753e15abf5307ca444","Arbitrum","0x8d215eb3e980e639cdca0a59a81bc4361e5bb06492bc3735ec7baa76eca84916","0xb6cfcf89a7b22988bfc96632ac2a9d6dab60d641","2023-06-14 17:42:41.000","USDT","4773.0"
"BNB Chain","0x933a705ee63cdd2bb88e2f5e8e4e35a2207b17c10106f78f130ec211d8f6cde0","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x933a705ee63cdd2bb88e2f5e8e4e35a2207b17c10106f78f130ec211d8f6cde0","0x3c54a41d5722f037c341a1753e15abf5307ca444","2023-06-23 08:01:06.000","USDT","0.099698"
"BNB Chain","0x3ff2e95369223faec11a630ec2e0737966f501062be428d66edc7a534e1be6db","0x3c54a41d5722f037c341a1753e15abf5307ca444","BNB Chain","0x3ff2e95369223faec11a630ec2e0737966f501062be428d66edc7a534e1be6db","0x2762409baa1804d94d8c0bcff8400b78bf915d5b","2023-06-24 13:09:18.000","USDT","0.015969"
"BNB Chain","0x4795ded5629e948b02bc184d2e65032f9dbd000cd0528fbf3117028b2af6dd72","0x3c54a41d5722f037c341a1753e15abf5307ca444","BNB Chain","0x4795ded5629e948b02bc184d2e65032f9dbd000cd0528fbf3117028b2af6dd72","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-10-04 21:03:48.000","USDT","0.037"
"Optimism","0xe4a4dd1935bba187aec6a6c1f615286af81ee596fadc220f6ae0b239b6102841","0x3c54a41d5722f037c341a1753e15abf5307ca444","Optimism","0xe4a4dd1935bba187aec6a6c1f615286af81ee596fadc220f6ae0b239b6102841","0xdecc0c09c3b5f6e92ef4184125d5648a66e35298","2024-02-11 10:57:11.000","USDT","0.07"
"Optimism","0x92132124c23c9c7c76bce08c0511172953b5717d67d43de61865122e562bcbf2","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x92132124c23c9c7c76bce08c0511172953b5717d67d43de61865122e562bcbf2","0x8a37578702fb61134e15d3c8719146417a66f8f6","2023-04-10 09:55:24.000","USDT","0.14"
"Optimism","0x46821ff7d21eb0f8035317fbcf15df3dc52d32351906696815781aef7b57c300","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x46821ff7d21eb0f8035317fbcf15df3dc52d32351906696815781aef7b57c300","0x8a37578702fb61134e15d3c8719146417a66f8f6","2023-04-10 10:34:24.000","USDT","0.14"
"BNB Chain","0xcbb82f4fcf181dcf29488b5c971fca7e599c2744e2704160595c817249072de8","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0xcbb82f4fcf181dcf29488b5c971fca7e599c2744e2704160595c817249072de8","0x8a37578702fb61134e15d3c8719146417a66f8f6","2023-05-07 11:20:57.000","USDT","0.099985"
"BNB Chain","0x35357164ea8c0c8e5ffeb592ffcc636dd089e4bfd36b4f4cd2395a7f00e28f89","0x8a37578702fb61134e15d3c8719146417a66f8f6","BNB Chain","0x35357164ea8c0c8e5ffeb592ffcc636dd089e4bfd36b4f4cd2395a7f00e28f89","0x2762409baa1804d94d8c0bcff8400b78bf915d5b","2023-05-07 11:30:18.000","USDT","0.099985"
"BNB Chain","0x5e550ff358633336e2c364a1d5ab590f0a98957d8f1a29c5ce6a9e52fe53c99e","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x5e550ff358633336e2c364a1d5ab590f0a98957d8f1a29c5ce6a9e52fe53c99e","0x8a37578702fb61134e15d3c8719146417a66f8f6","2023-05-31 16:17:51.000","USDT","0.351649"
"BNB Chain","0xe270c5324d3946f2d92fb9e72136a236adab8c17762934933722e0cc8ae9d597","0x8a37578702fb61134e15d3c8719146417a66f8f6","BNB Chain","0xe270c5324d3946f2d92fb9e72136a236adab8c17762934933722e0cc8ae9d597","0x14831f12fccc86c4f3dae41c769593df766e4353","2023-05-31 16:37:51.000","USDT","0.12"
"BNB Chain","0x241d7af121583ed7bc4cfe6b2c14315a9a38c344c6d444235fa8e233a41b86a9","0x8a37578702fb61134e15d3c8719146417a66f8f6","BNB Chain","0x241d7af121583ed7bc4cfe6b2c14315a9a38c344c6d444235fa8e233a41b86a9","0x0551ca9e33bada0355dfce34685ad3b73cf3ad70","2023-05-31 16:52:33.000","USDT","0.0101649"
"BNB Chain","0x9f25a8bb1d7a1420e5cb39bde7b1fa402e0f02709f71e7f839a373d45b7070b3","0x8a37578702fb61134e15d3c8719146417a66f8f6","BNB Chain","0x9f25a8bb1d7a1420e5cb39bde7b1fa402e0f02709f71e7f839a373d45b7070b3","0x68c6c27fb0e02285829e69240be16f32c5f8befe","2023-07-23 07:17:15.000","USDT","0.02"
"BNB Chain","0xb0a1ed04272223b066d5fa3842c611e90c97b38ed3cb4b0c5933f9411f8fadf5","0x8a37578702fb61134e15d3c8719146417a66f8f6","BNB Chain","0xb0a1ed04272223b066d5fa3842c611e90c97b38ed3cb4b0c5933f9411f8fadf5","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2023-09-08 09:12:11.000","USDT","0.04841"
